mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
8	8	26	26	2.0	0	0	4/4	6	1	1/2	1/2	1		3	57	A3	3	165
8	8	26	26	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	148
8	8	26	26	2.0	0	0	4/4	2	1	1/2	1/2	1	1	-1	65	F4	4	150
8	8	26	26	2.0	0	0	4/4	5	1	1/2	1/2	1		-1	65	F4	4	160
8	8	26	26	2.0	0	0	4/4	5	2	1/2	1/2	1	1	-1	65	F4	4	162
8	8	26	26	2.0	0	0	4/4	7	1	1/2	1/2	1		-1	65	F4	4	172
8	8	27	27	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		0	48	C3	3	157
8	8	27	27	1.0	1/4	1/4	4/4	6	2	1/4	1/4	1		0	48	C3	3	169
8	8	27	27	1.0	1/4	1/4	4/4	8	1	1/4	1/4	1		0	48	C3	3	175
8	8	28	28	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		-2	46	Bb2	2	158
8	8	28	28	1.0	1/2	1/2	4/4	6	2	1/4	1/4	1		-2	46	Bb2	2	170
8	8	28	28	1.0	1/2	1/2	4/4	8	1	1/4	1/4	1		-2	46	Bb2	2	176
8	8	28	28	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		2	62	D4	4	154
8	8	28	28	1.0	1/2	1/2	4/4	6	1	1/4	1/4	1		2	62	D4	4	166
8	8	28	28	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1	-1	-1	65	F4	4	151
8	8	28	28	1.0	1/2	1/2	4/4	5	2	1/4	1/4	1	-1	-1	65	F4	4	163
8	8	28	28	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	149
8	8	28	28	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		1	67	G4	4	161
8	8	28	28	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		1	67	G4	4	173
8	8	29	29	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		0	48	C3	3	159
8	8	29	29	1.0	3/4	3/4	4/4	6	2	1/4	1/4	1		0	48	C3	3	171
