mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
18	18	96	96	2.0	1	1	3/2	5	2	1/2	1/2	1		-1	65	F4	4	360
18	18	96	96	2.0	1	1	3/2	1	1	1/2	1/2	1		3	69	A4	4	350
18	18	96	96	2.0	1	1	3/2	5	1	1/2	1/2	1		3	69	A4	4	358
18	18	96	96	2.0	1	1	3/2	7	1	1/2	1/2	1		3	69	A4	4	366
19	19	98	98	2.0	0	0	3/2	4	1	1/2	1/2	1		-2	58	Bb3	3	377
19	19	98	98	2.0	0	0	3/2	6	2	1/2	1/2	1		-2	58	Bb3	3	387
19	19	98	98	2.0	0	0	3/2	8	1	1/2	1/2	1		-2	58	Bb3	3	392
19	19	98	98	2.0	0	0	3/2	2	1	1/2	1/2	1		2	62	D4	4	371
19	19	98	98	2.0	0	0	3/2	3	1	1/2	1/2	1		2	62	D4	4	374
19	19	98	98	2.0	0	0	3/2	6	1	1/2	1/2	1		2	62	D4	4	384
19	19	98	98	4.0	0	0	3/2	1	1	1	1	1		-1	65	F4	4	369
19	19	98	98	4.0	0	0	3/2	5	1	1	1	1		-1	65	F4	4	380
19	19	98	98	4.0	0	0	3/2	5	2	1	1	1		-1	65	F4	4	382
19	19	98	98	4.0	0	0	3/2	7	1	1	1	1		-1	65	F4	4	390
19	19	100	100	2.0	1/2	1/2	3/2	4	1	1/2	1/2	1		3	57	A3	3	378
19	19	100	100	2.0	1/2	1/2	3/2	6	2	1/2	1/2	1		3	57	A3	3	388
19	19	100	100	2.0	1/2	1/2	3/2	8	1	1/2	1/2	1		3	57	A3	3	393
19	19	100	100	2.0	1/2	1/2	3/2	3	1	1/2	1/2	1		0	60	C4	4	375
19	19	100	100	2.0	1/2	1/2	3/2	6	1	1/2	1/2	1		0	60	C4	4	385
19	19	100	100	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		-1	65	F4	4	372
19	19	102	102	2.0	1	1	3/2	4	1	1/2	1/2	1		1	55	G3	3	379
19	19	102	102	2.0	1	1	3/2	6	2	1/2	1/2	1		1	55	G3	3	389
19	19	102	102	2.0	1	1	3/2	8	1	1/2	1/2	1		1	55	G3	3	394
19	19	102	102	2.0	1	1	3/2	3	1	1/2	1/2	1		-2	58	Bb3	3	376
