mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	20	20	2.0	0	0	4/4	5	1	1/2	1/2	1		1	67	G4	4	104
6	6	20	20	2.0	0	0	4/4	7	1	1/2	1/2	1		1	67	G4	4	112
6	6	22	22	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		3	45	A2	2	115
6	6	22	22	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	57	A3	3	103
6	6	22	22	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		3	57	A3	3	111
6	6	22	22	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	60	C4	4	101
6	6	22	22	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		0	60	C4	4	109
6	6	22	22	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	66	F#4	4	99
6	6	22	22	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		6	66	F#4	4	107
6	6	22	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	97
6	6	22	22	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		3	69	A4	4	105
6	6	22	22	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		3	69	A4	4	113
7	7	24	24	1.0	0	0	4/4	4	2	1/4	1/4	1		1	43	G2	2	124
7	7	24	24	2.0	0	0	4/4	8	1	1/2	1/2	1		1	43	G2	2	137
7	7	24	24	2.0	0	0	4/4	4	1	1/2	1/2	1		1	55	G3	3	122
7	7	24	24	2.0	0	0	4/4	6	2	1/2	1/2	1		1	55	G3	3	133
7	7	24	24	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	120
7	7	24	24	2.0	0	0	4/4	6	1	1/2	1/2	1		2	62	D4	4	131
7	7	24	24	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	118
7	7	24	24	2.0	0	0	4/4	5	2	1/2	1/2	1		1	67	G4	4	129
7	7	24	24	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	116
7	7	24	24	2.0	0	0	4/4	5	1	1/2	1/2	1		5	71	B4	4	127
7	7	24	24	2.0	0	0	4/4	7	1	1/2	1/2	1		5	71	B4	4	135
7	7	25	25	1.0	1/4	1/4	4/4	4	2	1/4	1/4	1		1	55	G3	3	125
7	7	26	26	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		6	42	F#2	2	138
7	7	26	26	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		6	54	F#3	3	123
7	7	26	26	2.0	1/2	1/2	4/4	4	2	1/2	1/2	1		6	54	F#3	3	126
7	7	26	26	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		6	54	F#3	3	134
7	7	26	26	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		3	57	A3	3	132
7	7	26	26	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	121
7	7	26	26	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		2	62	D4	4	130
7	7	26	26	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	69	A4	4	119
7	7	26	26	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	117
7	7	26	26	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		0	72	C5	5	128
7	7	26	26	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		0	72	C5	5	136
8	8	28	28	1.0	0	0	4/4	8	1	1/4	1/4	1		1	43	G2	2	164
8	8	28	28	1.0	0	0	4/4	4	1	1/4	1/4	1		1	55	G3	3	147
8	8	28	28	1.0	0	0	4/4	6	2	1/4	1/4	1		1	55	G3	3	158
8	8	28	28	3.0	0	0	4/4	6	1	3/4	1/2	3/2		1	55	G3	3	156
8	8	28	28	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	144
8	8	28	28	2.0	0	0	4/4	5	2	1/2	1/2	1		2	62	D4	4	153
8	8	28	28	2.0	0	0	4/4	2	1	1/2	1/2	1	1	1	67	G4	4	141
8	8	28	28	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	139
8	8	28	28	2.0	0	0	4/4	5	1	1/2	1/2	1		5	71	B4	4	151
8	8	28	28	2.0	0	0	4/4	7	1	1/2	1/2	1		5	71	B4	4	162
8	8	29	29	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		5	47	B2	2	148
8	8	29	29	1.0	1/4	1/4	4/4	6	2	1/4	1/4	1		5	47	B2	2	159
8	8	29	29	1.0	1/4	1/4	4/4	8	1	1/4	1/4	1		5	47	B2	2	165
8	8	30	30	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		0	48	C3	3	149
8	8	30	30	1.0	1/2	1/2	4/4	6	2	1/4	1/4	1		0	48	C3	3	160
8	8	30	30	1.0	1/2	1/2	4/4	8	1	1/4	1/4	1		0	48	C3	3	166
8	8	30	30	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		4	64	E4	4	145
8	8	30	30	1.0	1/2	1/2	4/4	5	2	1/4	1/4	1		4	64	E4	4	154
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1	-1	1	67	G4	4	142
8	8	30	30	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	140
8	8	30	30	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		3	69	A4	4	152
8	8	30	30	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		3	69	A4	4	163
8	8	31	31	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		2	50	D3	3	150
8	8	31	31	1.0	3/4	3/4	4/4	6	2	1/4	1/4	1		2	50	D3	3	161
8	8	31	31	1.0	3/4	3/4	4/4	8	1	1/4	1/4	1		2	50	D3	3	167
8	8	31	31	1.0	3/4	3/4	4/4	6	1	1/4	1/4	1		6	54	F#3	3	157
8	8	31	31	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		2	62	D4	4	146
8	8	31	31	1.0	3/4	3/4	4/4	5	2	1/4	1/4	1		2	62	D4	4	155
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	143
9	9	32	32	4.0	0	0	4/4	4	1	1	1	1		1	43	G2	2	171
9	9	32	32	4.0	0	0	4/4	6	2	1	1	1		1	43	G2	2	176
9	9	32	32	4.0	0	0	4/4	8	1	1	1	1		1	43	G2	2	178
9	9	32	32	4.0	0	0	4/4	6	1	1	1	1		1	55	G3	3	175
9	9	32	32	4.0	0	0	4/4	3	1	1	1	1		5	59	B3	3	170
9	9	32	32	4.0	0	0	4/4	5	3	1	1	1		5	59	B3	3	174
9	9	32	32	4.0	0	0	4/4	5	2	1	1	1		2	62	D4	4	173
9	9	32	32	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	168
9	9	32	32	4.0	0	0	4/4	2	1	1	1	1		1	67	G4	4	169
9	9	32	32	4.0	0	0	4/4	5	1	1	1	1		1	67	G4	4	172
9	9	32	32	4.0	0	0	4/4	7	1	1	1	1		1	67	G4	4	177
10	10	36	36	2.0	0	0	4/4	4	1	1/2	1/2	1		4	52	E3	3	185
10	10	36	36	2.0	0	0	4/4	6	2	1/2	1/2	1		4	52	E3	3	192
10	10	36	36	2.0	0	0	4/4	8	1	1/2	1/2	1		4	52	E3	3	196
10	10	36	36	4.0	0	0	4/4	6	1	1	1	1		1	55	G3	3	191
10	10	36	36	2.0	0	0	4/4	3	1	1/2	1/2	1		4	64	E4	4	183
10	10	36	36	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	181
10	10	36	36	2.0	0	0	4/4	5	2	1/2	1/2	1		1	67	G4	4	189
10	10	36	36	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	179
10	10	36	36	2.0	0	0	4/4	5	1	1/2	1/2	1		5	71	B4	4	187
10	10	36	36	2.0	0	0	4/4	7	1	1/2	1/2	1		5	71	B4	4	194
10	10	38	38	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48	C3	3	186
10	10	38	38	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		0	48	C3	3	193
10	10	38	38	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		0	48	C3	3	197
10	10	38	38	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		4	64	E4	4	184
10	10	38	38	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		4	64	E4	4	190
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67	G4	4	182
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	180
10	10	38	38	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		0	72	C5	5	188
10	10	38	38	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		0	72	C5	5	195
11	11	40	40	2.0	0	0	4/4	4	1	1/2	1/2	1		5	47	B2	2	204
11	11	40	40	2.0	0	0	4/4	6	2	1/2	1/2	1		5	47	B2	2	212
11	11	40	40	2.0	0	0	4/4	8	1	1/2	1/2	1		5	47	B2	2	216
11	11	40	40	2.0	0	0	4/4	6	1	1/2	1/2	1		1	55	G3	3	210
11	11	40	40	2.0	0	0	4/4	3	1	1/2	1/2	1		-1	65	F4	4	202
11	11	40	40	2.0	0	0	4/4	5	2	1/2	1/2	1		-1	65	F4	4	208
11	11	40	40	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	200
11	11	40	40	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	198
11	11	40	40	2.0	0	0	4/4	5	1	1/2	1/2	1		2	74	D5	5	206
11	11	40	40	2.0	0	0	4/4	7	1	1/2	1/2	1		2	74	D5	5	214
11	11	42	42	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48	C3	3	205
11	11	42	42	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		0	48	C3	3	213
11	11	42	42	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		0	48	C3	3	217
11	11	42	42	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1	1	1	55	G3	3	211
11	11	42	42	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		4	64	E4	4	203
11	11	42	42	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		4	64	E4	4	209
11	11	42	42	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	1	67	G4	4	201
11	11	42	42	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	199
11	11	42	42	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		0	72	C5	5	207
11	11	42	42	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		0	72	C5	5	215
12	12	44	44	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	224
12	12	44	44	4.0	0	0	4/4	6	2	1	1	1		2	50	D3	3	231
12	12	44	44	4.0	0	0	4/4	8	1	1	1	1		2	50	D3	3	234
12	12	44	44	2.0	0	0	4/4	6	1	1/2	1/2	1	-1	1	55	G3	3	229
12	12	44	44	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	222
12	12	44	44	4.0	0	0	4/4	5	2	1	1	1		2	62	D4	4	228
12	12	44	44	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	1	67	G4	4	220
12	12	44	44	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	218
12	12	44	44	2.0	0	0	4/4	5	1	1/2	1/2	1		5	71	B4	4	226
12	12	44	44	2.0	0	0	4/4	7	1	1/2	1/2	1		5	71	B4	4	232
12	12	46	46	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	225
12	12	46	46	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		6	54	F#3	3	230
12	12	46	46	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	223
12	12	46	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	66	F#4	4	221
12	12	46	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	219
12	12	46	46	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		3	69	A4	4	227
12	12	46	46	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		3	69	A4	4	233
13	13	48	48	4.0	0	0	4/4	4	1	1	1	1		1	43	G2	2	238
13	13	48	48	4.0	0	0	4/4	6	2	1	1	1		1	43	G2	2	242
13	13	48	48	4.0	0	0	4/4	8	1	1	1	1		1	43	G2	2	244
13	13	48	48	4.0	0	0	4/4	6	1	1	1	1		1	55	G3	3	241
13	13	48	48	4.0	0	0	4/4	3	1	1	1	1		2	62	D4	4	237
13	13	48	48	4.0	0	0	4/4	5	2	1	1	1		2	62	D4	4	240
13	13	48	48	4.0	0	0	4/4	2	1	1	1	1		1	67	G4	4	236
13	13	48	48	4.0	0	0	4/4	1	1	1	1	1		5	71	B4	4	235
13	13	48	48	4.0	0	0	4/4	5	1	1	1	1		5	71	B4	4	239
13	13	48	48	4.0	0	0	4/4	7	1	1	1	1		5	71	B4	4	243
14	14	52	52	2.0	0	0	4/4	4	1	1/2	1/2	1		5	47	B2	2	251
14	14	52	52	2.0	0	0	4/4	6	2	1/2	1/2	1		5	47	B2	2	259
14	14	52	52	2.0	0	0	4/4	8	1	1/2	1/2	1		5	47	B2	2	263
14	14	52	52	2.0	0	0	4/4	6	1	1/2	1/2	1		1	55	G3	3	257
14	14	52	52	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	249
14	14	52	52	2.0	0	0	4/4	5	2	1/2	1/2	1		2	62	D4	4	255
14	14	52	52	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	247
14	14	52	52	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	245
14	14	52	52	2.0	0	0	4/4	5	1	1/2	1/2	1		2	74	D5	5	253
14	14	52	52	2.0	0	0	4/4	7	1	1/2	1/2	1		2	74	D5	5	261
14	14	54	54	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	55	G3	3	252
14	14	54	54	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		1	55	G3	3	260
14	14	54	54	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		1	55	G3	3	264
14	14	54	54	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	59	B3	3	250
14	14	54	54	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		5	59	B3	3	258
14	14	54	54	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67	G4	4	248
14	14	54	54	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		1	67	G4	4	256
14	14	54	54	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	246
14	14	54	54	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		2	74	D5	5	254
14	14	54	54	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		2	74	D5	5	262
15	15	56	56	2.0	0	0	4/4	4	1	1/2	1/2	1		0	48	C3	3	271
15	15	56	56	2.0	0	0	4/4	6	2	1/2	1/2	1		0	48	C3	3	279
15	15	56	56	2.0	0	0	4/4	8	1	1/2	1/2	1		0	48	C3	3	283
15	15	56	56	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	269
15	15	56	56	2.0	0	0	4/4	6	1	1/2	1/2	1		0	60	C4	4	277
15	15	56	56	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	267
15	15	56	56	2.0	0	0	4/4	5	2	1/2	1/2	1		1	67	G4	4	275
15	15	56	56	2.0	0	0	4/4	1	1	1/2	1/2	1		4	76	E5	5	265
15	15	56	56	2.0	0	0	4/4	5	1	1/2	1/2	1		4	76	E5	5	273
15	15	56	56	2.0	0	0	4/4	7	1	1/2	1/2	1		4	76	E5	5	281
15	15	58	58	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	272
15	15	58	58	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		2	50	D3	3	280
15	15	58	58	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		2	50	D3	3	284
15	15	58	58	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	270
15	15	58	58	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		3	57	A3	3	278
15	15	58	58	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	66	F#4	4	268
15	15	58	58	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		6	66	F#4	4	276
15	15	58	58	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	266
15	15	58	58	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		2	74	D5	5	274
15	15	58	58	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		2	74	D5	5	282
16	16	60	60	1.0	0	0	4/4	4	1	1/4	1/4	1		4	52	E3	3	293
16	16	60	60	1.0	0	0	4/4	6	2	1/4	1/4	1		4	52	E3	3	304
16	16	60	60	1.0	0	0	4/4	8	1	1/4	1/4	1		4	52	E3	3	309
16	16	60	60	1.0	0	0	4/4	3	1	1/4	1/4	1		1	55	G3	3	290
16	16	60	60	1.0	0	0	4/4	6	1	1/4	1/4	1		4	64	E4	4	301
16	16	60	60	1.0	0	0	4/4	2	1	1/4	1/4	1		1	67	G4	4	287
16	16	60	60	1.0	0	0	4/4	5	2	1/4	1/4	1		1	67	G4	4	298
16	16	60	60	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	285
16	16	60	60	2.0	0	0	4/4	5	1	1/2	1/2	1		0	72	C5	5	296
16	16	60	60	2.0	0	0	4/4	7	1	1/2	1/2	1		0	72	C5	5	307
16	16	61	61	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		6	54	F#3	3	294
