mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
7	7	24	24	2.0	0	0	4/4	6	2	1/2	1/2	1		0	48	C3	3	140
7	7	24	24	2.0	0	0	4/4	8	1	1/2	1/2	1		0	48	C3	3	144
7	7	24	24	2.0	0	0	4/4	3	1	1/2	1/2	1	-1	1	55	G3	3	128
7	7	24	24	2.0	0	0	4/4	6	1	1/2	1/2	1	-1	1	55	G3	3	137
7	7	24	24	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	126
7	7	24	24	2.0	0	0	4/4	5	2	1/2	1/2	1		4	64	E4	4	135
7	7	24	24	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	124
7	7	24	24	2.0	0	0	4/4	5	1	1/2	1/2	1		3	69	A4	4	133
7	7	24	24	2.0	0	0	4/4	7	1	1/2	1/2	1		3	69	A4	4	142
7	7	26	26	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	132
7	7	26	26	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		2	50	D3	3	141
7	7	26	26	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		2	50	D3	3	145
7	7	26	26	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		6	54	F#3	3	129
7	7	26	26	1.0	1/2	1/2	4/4	6	1	1/4	1/4	1		6	54	F#3	3	138
7	7	26	26	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	127
7	7	26	26	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		2	62	D4	4	136
7	7	26	26	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	125
7	7	26	26	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		3	69	A4	4	134
7	7	26	26	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		3	69	A4	4	143
7	7	27	27	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1	1	0	60	C4	4	130
7	7	27	27	1.0	3/4	3/4	4/4	6	1	1/4	1/4	1		0	60	C4	4	139
8	8	28	28	4.0	0	0	4/4	4	1	1	1	1		1	43	G2	2	151
8	8	28	28	4.0	0	0	4/4	6	2	1	1	1		1	43	G2	2	156
8	8	28	28	4.0	0	0	4/4	8	1	1	1	1		1	43	G2	2	158
8	8	28	28	1.0	0	0	4/4	3	1	1/4	1/4	1	-1	0	60	C4	4	148
8	8	28	28	2.0	0	0	4/4	6	1	1/2	1/2	1		0	60	C4	4	154
8	8	28	28	4.0	0	0	4/4	2	1	1	1	1		2	62	D4	4	147
8	8	28	28	4.0	0	0	4/4	5	2	1	1	1		2	62	D4	4	153
8	8	28	28	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	146
8	8	28	28	4.0	0	0	4/4	5	1	1	1	1		1	67	G4	4	152
8	8	28	28	4.0	0	0	4/4	7	1	1	1	1		1	67	G4	4	157
8	8	29	29	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	149
8	8	30	30	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	59	B3	3	150
